mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.8457187185,2.6326472035792925,-10.098001,10.190764510285225,-1.5473682319225,0.7303153549847268,-1.51724485,1.7106652394887536,-1.22082229027725,1.1571667606905767,-1.1496094000000001,1.6810991610267356,0.6402385271108372,-0.41476066186503385,1.3103730662118989,nonstairs
-9.93984599,2.6146648037284095,-10.2333195,10.277155207579847,-1.5372822024975,0.7441952700715094,-1.5124548,1.7075358279147115,-1.31875762986475,1.147300819118783,-1.2986993,1.7470346613485512,0.5381741777307674,-0.4316440470914927,1.4080160529192711,nonstairs
-9.98982105675,2.7073943283782955,-10.3740265,10.349308374722309,-1.47167663069,0.8519518977983735,-1.4256353499999999,1.6999528188720165,-1.34644105974075,1.1151346732155414,-1.38791385,1.7473751896529857,0.6585774325089794,-0.4833481926467473,1.1853304406286975,nonstairs
-10.0438257535,2.7259325028136954,-10.3410955,10.406275366649743,-1.48149022524,0.8515194435696872,-1.41126525,1.708240596886736,-1.362990643979,1.1231522103257476,-1.4579681,1.765236728009873,0.5529519935433672,-0.5117589396948983,1.2475600317601951,nonstairs
-9.9854890795,2.6549865909720745,-10.037527,10.331569269504012,-1.48832501474,0.8552258074575557,-1.4124628000000001,1.7160110731833569,-1.3272868925275,1.0964854359254874,-1.3873151,1.7207455086368877,0.5022267871434667,-0.5005722673267381,1.2322311432300737,nonstairs
-9.9428756925,2.674755614791261,-9.8728695,10.295494589448706,-1.51585875734,0.8280098183939256,-1.468147,1.7267640345202695,-1.23990460654,1.0967649935748371,-1.3304334,1.654463553790925,0.5364499300317149,-0.4390183880797622,1.2446919170523596,nonstairs
-9.86121750625,2.4935160634981735,-9.79084,10.170825384824852,-1.632433336875,0.6952803656316311,-1.5639477,1.7739912201605226,-1.0917337274925,1.0725890562143505,-1.2274475,1.5295272789481993,0.4804499861562372,-0.35259830533943526,1.1510796856044365,nonstairs
-9.796956152,2.417398046930316,-9.784253499999998,10.090072032855856,-1.639768083825,0.6334217448284761,-1.5807129500000001,1.7575720234987837,-0.99032560556175,1.0296924233751985,-1.0945239,1.427711674523482,0.5657858770175965,-0.24535515024082616,0.9559520161273087,nonstairs
-9.88496115275,2.4720920504180004,-10.28241775,10.188641616984677,-1.662119603075,0.5952138268402553,-1.59208925,1.7652295532986249,-0.9410989715735,1.003547945267361,-1.0621911,1.3748665322681017,0.6236157245266358,-0.19565119390855434,0.9555598825363965,nonstairs
-9.9362235545,2.444436372047308,-10.330917,10.231757890462712,-1.619428380475,0.6356387524839425,-1.5507751,1.739417951956365,-0.98997832526725,1.0095107688067686,-1.0615923999999999,1.4130185054892026,0.5903433044550991,-0.26503648359491533,0.9437470533010955,nonstairs
-10.01701652625,2.477812970306933,-10.547666,10.318179505620035,-1.540335853775,0.6228806378616835,-1.4861096,1.6612178908033643,-1.084686381088,1.0245136474011909,-1.13224545,1.4911568289401338,0.64016607903823,-0.2249013703965507,1.0517047516206228,nonstairs
-10.0519239265,2.4542338909719215,-10.602152499999999,10.346467051885845,-1.45821662045,0.6743064525535092,-1.4148578,1.606221709830878,-1.2063414009855,1.0513844755976904,-1.1891272000000002,1.5993452935406631,0.628410150283182,-0.2629931683193246,1.1778137603984993,nonstairs
-9.979752984,2.454453055505276,-10.291399,10.276417107816902,-1.39926321597,0.6960549065017427,-1.3711487,1.5624399986398498,-1.24003333866775,1.0436421792634354,-1.2011023,1.6199224385288868,0.6282094616165982,-0.30997196690408446,1.0892803550628103,nonstairs
-9.865016556,2.374184867829351,-10.0584835,10.145994951325246,-1.37389397167,0.6424131290005408,-1.3813274999999998,1.5163269888558508,-1.2592354090315,1.0621247115537331,-1.19750975,1.6465000595185526,0.5278731019638239,-0.2885953825209328,0.9918642925347873,nonstairs
-9.800928846,2.4460599719748224,-9.8213765,10.10081470018068,-1.29494215402,0.6501560996945718,-1.3082793499999998,1.448627412015626,-1.2758777999365,1.095642321479235,-1.22924375,1.680861438889497,0.427068315273525,-0.35384954924571516,1.0303073740184825,nonstairs
-9.8516104555,2.489580579259172,-9.846524500000001,10.160548459551276,-1.3300681101875,0.6492552878757153,-1.3639636,1.479716113144761,-1.2516192445315,1.0563581679131548,-1.22804625,1.636964746337302,0.42279089953628474,-0.3941130681122504,0.9220369214912935,nonstairs
-9.953782004,2.4771684280079485,-10.074051,10.256646561879855,-1.3383997850675,0.6562476515318372,-1.37474125,1.4902678659755866,-1.26459126955575,1.1408356855118185,-1.29331055,1.7021878201950869,0.36671149743775994,-0.4370268227331431,1.0542795996039125,nonstairs
-10.0942948245,2.5566279065935937,-10.226733,10.41224247657865,-1.36866983798325,0.7232495344430028,-1.3897100500000001,1.547591447945625,-1.19762053602325,1.1513402872992735,-1.289718,1.6602907710157562,0.4881658537270347,-0.4638416029985875,1.24664249093189,nonstairs
-10.1045634575,2.566569320368451,-10.353670000000001,10.424634887980984,-1.45791425365825,0.750146259059331,-1.4855109,1.6391542277881144,-1.1566417535025,1.1546561479653794,-1.2370276,1.63331499990954,0.4751946013994617,-0.4606232440183454,1.4174428504385979,nonstairs
-10.04492146575,2.57541588399218,-10.164462499999999,10.369022726909492,-1.46860801344075,0.7351673612708598,-1.4747333,1.6419285516116864,-1.17701737994425,1.1562014698392795,-1.2777429,1.6488874270101617,0.4054059989652121,-0.45367393344889706,1.4592866987141009,nonstairs
-9.92978089675,2.5533694174975294,-9.943522,10.252021498281078,-1.43440414036575,0.7368301482283961,-1.421444,1.612165192704625,-1.22374720492675,1.1389386207724213,-1.2460089,1.6707769002767248,0.41303360143968704,-0.4067494896637917,1.4983739646286234,nonstairs
-9.81399067575,2.5405176449071067,-9.803413500000001,10.136691142233351,-1.415064358275,0.7214788722339477,-1.3549823,1.5879664894866348,-1.26949507151425,1.0968983363151719,-1.2759467,1.6768409978019487,0.4503638620760756,-0.40344048463637655,1.2867176783125054,nonstairs
-9.856684903,2.461305898120558,-9.953700999999999,10.158598276058605,-1.3898807275,0.6805867767162925,-1.3028906,1.5471938473945013,-1.33072075232175,1.0605082369582068,-1.27415045,1.7007891541911737,0.4090381194269379,-0.3543038246763025,1.1711260982479061,nonstairs
-9.9275655175,2.4076719811990683,-10.002799,10.214643863707803,-1.393128974675,0.6936533833352777,-1.27654545,1.5558793233252262,-1.3231375221425,1.0748699792727796,-1.2717554,1.7038632606997561,0.38694263756150044,-0.36340787405918024,1.1990532957976465,nonstairs
-10.02565952025,2.420478527035255,-10.192005,10.312997543152457,-1.408292441385,0.7230176496867944,-1.28432925,1.5826355347698797,-1.3409085641675,1.0662033101437294,-1.34659975,1.7123035076389899,0.3715150151863527,-0.41548251597344127,1.2050412883437056,nonstairs
-10.02939277275,2.3518284129601366,-10.1399145,10.300776113084224,-1.471335343585,0.7068470398662288,-1.38432135,1.6319348483336034,-1.28101511518675,1.0805048627816172,-1.2897180000000001,1.6749841064724784,0.28568543421399434,-0.3973180957720145,1.2406623159504888,nonstairs
-9.977522628,2.3813767402384096,-9.9824415,10.257082215876656,-1.48428341761,0.6906806871187141,-1.46575195,1.6367481406196567,-1.24894580461675,1.0574945756479837,-1.3549823,1.6356542004503514,0.3083679225163028,-0.40706930414378567,1.1907180035570972,nonstairs
-9.8520685175,2.3677288671718095,-9.786648249999999,10.131899067400063,-1.480921407985,0.6647419024896104,-1.4735358,1.6229310857400778,-1.24294029439125,1.076167704579728,-1.350791,1.64321093030714,0.35625007150241217,-0.3712956588725494,1.1687215935407076,nonstairs
-9.73619450025,2.3968298972357913,-9.553733000000001,10.026161524685854,-1.484684582775,0.6915087432502114,-1.4926959,1.637460592339945,-1.19188746012875,1.1135545457275147,-1.2861255,1.6301838652761838,0.35449107372009325,-0.401488945261491,1.2709965897757474,nonstairs
-9.83383344575,2.5145672745009504,-9.730365500000001,10.149459157772766,-1.415737957425,0.749396992628113,-1.3879138000000002,1.6014074519067816,-1.27930866723275,1.1861797414453032,-1.3639636,1.7435984311545314,0.32461169221907016,-0.5100518416929288,1.2874922723468316,nonstairs
-9.9385407145,2.488439616064858,-10.0698595,10.244581125027425,-1.402652169475,0.7832749618451116,-1.3489947500000001,1.6060569651235137,-1.384854181597,1.2052097254328156,-1.4202465,1.8348624636083342,0.4134860534843335,-0.5186402667335173,1.311262781755177,nonstairs
-10.049795367,2.5121069013552946,-10.2321225,10.358247501373096,-1.39009927359,0.8174038575182847,-1.34540225,1.6120963631419505,-1.46716501624,1.18291417609982,-1.5393987999999998,1.883709350729669,0.4760424067892648,-0.5654296845923755,1.1945029188947345,nonstairs
-10.071605009,2.4246347865980136,-10.23691225,10.358638142684304,-1.64479762219,1.1880086400797312,-1.4088702,2.0281014115531084,-1.39904168051725,1.1369991568438917,-1.39569765,1.801902546971282,0.5911521001061713,-0.7486477160699885,0.9225175596915454,nonstairs
-8.823168158,3.210159961278409,-8.678952500000001,9.387633381417151,-1.967757030475,1.5726425571489506,-1.5166461,2.5177548196773234,0.341655519756,3.447611873393655,-0.916693715,3.4602082386282387,0.9794426805717967,-0.6204389835565378,8.721792895511506,nonstairs
