mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.841458601333333,1.844831447385664,-9.3812915,10.012310712024641,-1.677427772,0.6393618244738566,-1.5657440500000002,1.7947659627546912,-0.9811437033366667,0.8520274654532961,-1.1334430000000002,1.298527601738857,0.3431358548842576,-0.29192337184191014,0.29102496110540654,nonstairs
-10.007956329666667,1.8922988519354937,-9.521999000000001,10.184696797568465,-1.6654247306666667,0.626822453576642,-1.61124935,1.7791110796864131,-0.9387079483366667,0.8293865467671614,-1.10889405,1.2517035256330722,0.4142684958213897,-0.30111067678459547,0.23169161179610234,nonstairs
-10.033966240666667,1.849188768900598,-9.656718999999999,10.202381059905724,-1.7174964461333333,0.5737979944037723,-1.6507672,1.8105084093704589,-0.988636123606,0.8977300739191012,-1.09272765,1.3344040890595186,0.29483146836673907,-0.2692062360939495,0.2589743916124309,nonstairs
-9.963001823,1.9426160076344596,-9.3693165,10.150004093022586,-1.7053736545333333,0.6013291029340074,-1.6495697,1.8079520649927854,-1.0788684854983333,0.9750383704114661,-1.2256512,1.4530960165672233,0.2752420624026892,-0.2636706421841068,0.2459647963686945,nonstairs
-9.828521505,1.992733958351137,-9.169931,10.027840593779436,-1.6797429548333334,0.6451327593822819,-1.6214283,1.7989845331787377,-1.108558743554,1.0043127373325493,-1.26816285,1.494718841576522,0.34498274575135873,-0.2778790388355353,0.3364181316990778,nonstairs
-9.802727136333333,2.013918745109067,-9.097481,10.006788119018738,-1.6284017206999999,0.6621378146776193,-1.58849665,1.757457603467583,-1.0565029924646667,0.9756703225465305,-1.08554255,1.4369961874655477,0.4291166951589201,-0.29704362023333164,0.21522824118114522,nonstairs
-9.909732599666667,1.9439008689334911,-9.136401,10.097967862389071,-1.64832029966,0.6542585073895474,-1.6052618,1.773016400783664,-0.9115803592523334,0.982545322311376,-0.865200775,1.3390877780797614,0.3906906871104719,-0.34241618530170864,0.24843414672100683,nonstairs
-10.030437577666667,1.880849873664774,-9.4273955,10.204679429518668,-1.66634681356,0.6443672694729843,-1.5974780499999999,1.7862073928960231,-0.8531338988266667,0.9547079582740657,-0.7029382200000001,1.2791663342324633,0.28780117441836717,-0.3375633493596445,0.231563338675918,nonstairs
-10.058646922333333,1.8562071705796783,-9.505234000000002,10.227922465066413,-1.6629139523266667,0.6597275078256449,-1.5849042,1.7885950900476586,-0.79620428762,0.954597239502567,-0.6735992449999999,1.2418372025584405,0.3390358074425458,-0.3144514665038222,0.36107721496665746,nonstairs
-9.907309671,1.835986988830813,-9.4788885,10.0754353245655,-1.6560961296666667,0.5698132507144219,-1.5890954499999999,1.7510737394289493,-0.7921127948366666,0.827759055791574,-0.61911255,1.1447024871150713,0.24226014572889046,-0.2556500120697714,0.29534567046562826,nonstairs
-9.778832854,1.8703457308154077,-9.172326250000001,9.955506240036547,-1.6536013184333334,0.5593253400582575,-1.59388555,1.7453364547374925,-0.7859615885933333,0.855975871378542,-0.86340453,1.1610288521329417,0.23534838369718272,-0.2684562856211609,0.34560426045597625,nonstairs
-9.806108151,1.8987919125128676,-9.316626,9.987649861723035,-1.5955620136,0.6434613275803558,-1.58191045,1.7200233945311487,-0.8929351323,0.9121304143428042,-1.0358459500000001,1.2753594670871804,0.3496659201838306,-0.36212006446758355,0.34956880081479985,nonstairs
-9.997051064,1.8927437945464258,-9.5597205,10.17406346801078,-1.5820740614333333,0.6960172128182166,-1.5256274,1.7279419829759728,-0.9936417130533334,0.9360836112322125,-1.21666995,1.364058480923641,0.4169729136083854,-0.40825832155582575,0.2968982688047882,nonstairs
-10.095558205,2.0135781267511086,-9.7920375,10.293749431256728,-1.6094251848333334,0.7347514713127423,-1.59208925,1.7687028065101067,-1.0850356551213334,0.9796545324349034,-1.3028906,1.4607622322364544,0.46149250001616776,-0.4501981276631509,0.3973904752174573,nonstairs
-10.051453889333333,1.982558826993484,-9.47829,10.2444698737193,-1.5770525025666666,0.6825358805349794,-1.4986834500000001,1.7179630302508608,-1.0916778440413333,0.8970357893703449,-1.27415045,1.4120026482118606,0.37998563899217613,-0.39363180595721065,0.24931017809138706,nonstairs
-9.893677981,1.9659181001090347,-9.040600000000001,10.086466932882862,-1.5978891728,0.6799258066138328,-1.4861096,1.7360898346694529,-1.050315853332,0.8896830352198452,-1.1813433999999998,1.3755220252355091,0.44208196090697377,-0.351893384010101,0.36718630836092403,nonstairs
-9.865073468666667,1.8232238534230407,-9.1016725,10.031587076720019,-1.5699193333333334,0.6319339545561856,-1.46395565,1.691938563015334,-0.9660550753973334,0.792277855917913,-1.02027835,1.2485488626170143,0.47060134253270286,-0.2859584240281767,0.22999134431283969,nonstairs
-9.918258888,1.8325717411199094,-9.295669499999999,10.085582985551921,-1.6803257428333334,0.6171841444534781,-1.64118715,1.7897321445678074,-0.9902208204623333,0.8880648265888568,-0.9675879000000001,1.3291228482401385,0.3309069532660959,-0.31809907949958655,0.4218961394387087,nonstairs
-10.035243599,1.9497459052603816,-9.5297825,10.222277216421324,-1.6924525295066666,0.7258804091821716,-1.6747173499999999,1.8410707731751856,-1.0192484603616667,0.9568055740959376,-1.0400372500000001,1.3968868031740969,0.32232049320840395,-0.4627299979874576,0.4599019306283558,nonstairs
-10.080649181333333,2.093312118712565,-9.421408,10.294990870550143,-1.71451465264,0.7900023219386018,-1.63340335,1.8872158904649499,-1.004806493014,1.0257807088758149,-1.01548825,1.4346967383025087,0.44316163690694327,-0.5144937119117245,0.4676629152689581,nonstairs
-10.090851958333333,2.0694671881096496,-9.420809,10.300180194516983,-1.68707970494,0.8420843095022259,-1.6298108,1.8849350727587175,-0.9435259270556666,0.988354258811232,-0.875978425,1.3652212893154674,0.528191398150669,-0.5768963671363452,0.23656864219902252,nonstairs
-9.966801946333334,1.9980476107609637,-9.254954,10.164449221581986,-1.6328684328333334,0.7667445585121858,-1.6298108,1.8033848395609497,-0.9356103835156667,0.9591395693485121,-0.855022,1.3387490457590432,0.42601821197162304,-0.5157890867203371,0.23911781604404106,nonstairs
-9.881786730666667,1.9520780388992618,-9.2920765,10.072120711718696,-1.553202098,0.7395611125164384,-1.5184424,1.7197570257396824,-0.966298570615,0.9676583589368789,-0.890947275,1.3663727230131137,0.3245912570128024,-0.5118919449072384,0.29262328855333175,nonstairs
-9.826561555333333,1.9748340855590072,-9.368718000000001,10.022389024945888,-1.5571259369333332,0.6634421309247603,-1.5088623,1.6921375415982625,-0.9029822374296667,0.9418738341586704,-0.959804055,1.3036664269876193,0.30933693391541484,-0.41019987092663307,0.38497067361295495,nonstairs
-9.927802992666667,1.978648753794525,-9.407038,10.122414385039646,-1.5990906735333332,0.6399825251478964,-1.4986834999999998,1.7220056201711378,-0.854231619013,0.8824508177232995,-0.97716796,1.227124840077986,0.3263187792362295,-0.32029215332801786,0.3254052633488594,nonstairs
-10.010087886666666,1.85423856837633,-9.60343,10.179813333178078,-1.6721547335333333,0.578544716529323,-1.5789166,1.7690957375464962,-0.8485314689826666,0.8058079294066121,-0.9538165000000001,1.1692594457824455,0.25610978868667084,-0.2629272704073218,0.18772964447670754,nonstairs
-10.028038572,1.8489368158956732,-9.504635,10.196505760612162,-1.6663787451666667,0.5624537821295531,-1.56754025,1.7584418856433577,-0.9184420921313333,0.7983722576500724,-1.0035132,1.2160631058918105,0.2680380228935053,-0.23559621932053457,0.24633531635673786,nonstairs
-9.926397942666666,1.8578784738557743,-9.31962,10.09819700895734,-1.6814394232,0.5457904952026894,-1.58131165,1.7675216663441216,-0.919328248618,0.7925541226278742,-0.974174205,1.2129355544341576,0.3169387436020301,-0.20267613246754532,0.2950621363273614,nonstairs
-9.795490145666667,1.8820652714573702,-9.114247,9.974065853381555,-1.6875108042333333,0.5662968421978173,-1.6016693000000002,1.7796954386006163,-0.9273236229366667,0.7784799392032701,-0.940643925,1.2099338882817134,0.39755004119486176,-0.18329050987677356,0.25747870125344097,nonstairs
-9.766502426,1.7953323936943757,-9.179511000000002,9.929604422108975,-1.7386125358666666,0.5760106152724572,-1.68609375,1.8312443359683748,-0.92816586869,0.8344991613033121,-0.89753355,1.2472206837002051,0.4236934794638052,-0.16114560990860674,0.2650727457314422,nonstairs
-9.930018388,1.881959938664242,-9.481882500000001,10.106197726447508,-1.7319943009,0.5875899997277091,-1.68609375,1.8286375782999817,-0.8948711049666667,1.080448390006007,-0.8903485,1.401524808518427,0.3782347624656914,-0.185033889565106,0.5344302501007507,nonstairs
-9.933535077666667,2.0146454194336707,-9.6040285,10.135106609440559,-1.8225180563,0.6114348870071421,-1.79626465,1.9220245865195036,-0.7885362277433333,1.1126099332392902,-0.8412506,1.3621908492552044,0.38567932765352314,-0.20002011823940208,0.8058862951034587,nonstairs
-9.794324577,2.143418018970434,-9.587263499999999,10.025353888400144,-1.8506156287666666,0.5891678451958697,-1.87649785,1.9418393066237003,-0.75580828722,1.155537096445253,-0.807720325,1.379152370728975,0.3437899901748827,-0.207008673587987,0.932956714308156,nonstairs
-9.584213526666666,2.2012506676346377,-9.3812915,9.832929458957269,-1.8945482748666667,0.6144107960565762,-1.9094294,1.9913702460090394,-0.8053492645866667,0.9696612913049784,-0.83107177,1.2592443426221955,0.5656711001382816,-0.17161894660197569,0.857507815946258,nonstairs
-9.650707271666667,2.343360337447252,-9.9261585,9.930215710427293,-1.9067708568333332,0.625026894472855,-1.9022443,2.0062730432040543,-0.9679511341633333,0.9828374055307693,-0.9885443,1.378288382724325,0.7980172523971479,-0.10719990428325624,0.9085244203028693,nonstairs
-9.853317930666666,2.606781208486398,-10.2243385,10.191198726555772,-1.9062399568,0.7114910907916896,-1.83997375,2.0342770083257,-1.02734362506,0.86886401037526,-1.0095007,1.3445605887854406,1.2612471116243822,-0.043833206118831465,1.0090057522732936,nonstairs
-10.029343897666667,2.5703771044248946,-10.640472500000001,10.35241781815978,-1.9889998538666667,0.7767957604857753,-1.94894715,2.134835052178958,-1.0704699444476666,0.9052960390714794,-1.0897339000000001,1.4009764275663021,1.304446998665817,-0.10335094298706338,0.9017923450342875,nonstairs
-10.061393259666666,2.5294182890696266,-10.59377,10.373440349460193,-1.8649817511666666,0.7817990732248696,-1.7938696,2.021714459836082,-1.121264315281,0.9271062392500714,-1.199306,1.4539238484125614,1.1588711626806463,-0.15235479811014654,0.9230841796904868,nonstairs
-9.926206374,2.4763407400351602,-10.59377,10.22943769528871,-1.9944844541666666,0.8583649024930937,-1.9537372,2.1707838621240896,-0.9884804452203333,1.094920827894591,-1.2028986000000002,1.473753384347544,0.982327186989077,-0.41965526467323805,0.8431464045821723,nonstairs
-9.819915401333333,2.5520278956696543,-10.200987,10.145041911282842,-1.888880056825,0.9094266299661007,-1.8034497,2.0957499393721593,-0.935358918576,1.1516990557003797,-1.035846,1.4821894792539652,0.9242504309700642,-0.5715687634181709,0.8594508767155399,nonstairs
-9.787618531666666,2.4865399424707277,-9.995015,10.097511961071174,-1.9393590832583334,0.9380684872206478,-1.80045595,2.153637132599327,-0.8240463941326667,1.1100563292273693,-0.87298465,1.381003293585476,1.0104781067684032,-0.5452478126273343,0.7560466241959289,nonstairs
-9.956758816666667,2.3526167034608534,-10.220147,10.230024542272341,-1.7859740450916666,0.8627423847474153,-1.66992735,1.982812807799217,-0.8549181925866667,1.012245829410272,-0.85262695,1.3236733974475279,0.8166235807530726,-0.3789691748021033,0.7421722974810983,nonstairs
-10.085742607333334,2.241922875401018,-10.547067,10.331101977041358,-1.8642193348,0.7310787360262723,-1.71842655,2.002001063798675,-0.8031578232923333,0.8981057672282212,-0.76221497,1.2037307887067228,0.7422598796718796,-0.2339139091123923,0.6049383239153037,nonstairs
-10.085491146666667,2.1609983895440528,-10.618319,10.31365499369509,-1.9412591321666666,0.7288690198149315,-1.83578245,2.073153692511236,-0.7065746684523333,0.8972808595828776,-0.7179071,1.1409105982806307,0.6740563755406795,-0.31927417789533724,0.4835718142565869,nonstairs
-9.957668946,2.16801431335492,-10.374027,10.190181022966906,-1.8766455016666668,0.6647642731646498,-1.81841855,1.9905368218997959,-0.6631888871456667,0.9151893728695019,-0.8454418800000001,1.1289814803409026,0.6511184347848369,-0.2945332648776947,0.5308036513995238,nonstairs
-9.787534713666666,2.2310305322192545,-9.943522250000001,10.0377657548616,-1.7850559610333334,0.6876991417390996,-1.7759070000000001,1.912531950026152,-0.6623985324433334,0.9617259607689138,-0.9729766799999999,1.1664499917790085,0.5710877609214934,-0.3309649129615602,0.7113483534012649,nonstairs
-9.802703172333333,2.371592228954101,-9.772877000000001,10.08457688847883,-1.7065911271666667,0.6755767309671693,-1.66992735,1.8350302036615638,-0.7672924052533333,0.9650017315686559,-1.02267335,1.2316094683855139,0.6639336407218561,-0.24947174533610947,0.9616686150362835,nonstairs
-9.850328117333333,2.55650388805202,-9.990224999999999,10.175602706555225,-2.1831521098666666,1.1703333332858583,-1.9699036,2.476139665981155,-0.41947968919333334,1.1280063243012617,-0.4179309,1.2017155028335533,0.8193544423689999,-0.8007553054166758,0.7977854730221754,nonstairs
-10.074134712666666,2.4788583459313047,-10.287207500000001,10.373641908501476,-2.2672532204333335,1.227193156188539,-2.0513342999999997,2.577095302471238,-0.47967850302,1.1112755776583656,-0.57300843,1.2086804503511708,0.7827049856794354,-0.8842456638610282,0.5428256674534343,nonstairs
-10.047222681,2.473977954845397,-10.1836225,10.346344699115962,-2.2628184424333333,1.197155453876514,-2.0369642,2.55905279616506,-0.38760596976666667,1.0825401015603024,-0.47421385000000005,1.148139864758062,0.4711933956381881,-0.9299616411483073,0.37411253464746336,nonstairs
-9.983399439666666,2.376987533352303,-10.148296,10.261554489446029,-1.8719951652,0.8360845466688064,-1.71303775,2.0496519565883937,-0.7735354233633334,0.9458146920701559,-0.975970445,1.2206312293896149,0.4853779113391176,-0.481071625357183,0.5183008756124557,nonstairs
-9.839119462333333,2.5857968143750245,-9.683663,10.172134935306412,-1.8111177602266666,0.7431832682593402,-1.7321979,1.957198978232674,-0.65766038578,0.9474127542185485,-0.73826475,1.1520052691390295,0.5857213335083782,-0.4143162081720647,0.6513259057162799,nonstairs
-9.954866743333334,2.684069752880234,-10.3093615,10.309199203351804,-1.79165024271,0.754758027416859,-1.76812315,1.9436489926303968,-0.67981431902,1.0239726834685112,-0.68258057,1.2276695394035662,0.7825724903005479,-0.37058760843271127,0.9195689768376596,nonstairs
-10.121843485666666,2.7674605064132267,-10.4841975,10.492141046709254,-1.78000246521,0.7290659207942054,-1.8405725,1.9230637281763792,-0.63972568382,1.081845426135125,-0.54007691,1.2552837042550546,0.7064017206090125,-0.405769516943431,1.0291589287594773,nonstairs
-10.266734198333333,2.758511369961176,-10.6267015,10.629668454887868,-1.74330677476,0.7590779901433695,-1.88488035,1.9008938006616283,-0.7164661047566666,1.095042732677844,-0.6538403500000001,1.3070750566440765,0.45553671996181544,-0.4467688725155194,1.1859822581493116,nonstairs
-10.322793626333333,2.8785733079284515,-10.822494500000001,10.715345627962225,-1.6518090477383334,0.8708598687020217,-1.8321899,1.8666392397576104,-0.8906359145753333,1.081946756386511,-0.8813672,1.3999782450837877,0.5202557904093077,-0.5058356316609113,1.1163593257959314,nonstairs
-10.195099170333334,2.7807860398779702,-10.676397999999999,10.566316396416477,-1.542664012444,0.9134840410492325,-1.7268091,1.7920613377422714,-0.8372349628486667,0.9345094515290412,-0.86759583,1.2535386996937885,0.8153087722272621,-0.43350248762804516,0.7646998382245168,nonstairs
-9.98532738,2.738130014146978,-10.299781,10.352735274968106,-1.421739477663,0.8419032947569351,-1.560954,1.6515997183162454,-0.854375316122,0.9335041804372749,-0.874182125,1.2643110649056226,0.9379249527536242,-0.3463820152296482,0.8381316474919523,nonstairs
-9.758151797666667,2.427673928620323,-9.692644,10.054624899732909,-1.387075560768,0.7682445553608023,-1.42084535,1.584995575955521,-0.7400849833713333,0.8685229921159627,-0.705932,1.139975232108004,0.7949410374088102,-0.2825891847614018,0.8270582236262127,nonstairs
-9.806100088666666,2.3915584574156354,-9.611812,10.092575767926336,-1.3486354998066667,0.7948432367437918,-1.30768065,1.5647643794193,-0.9882329577846667,1.0181490752617577,-0.94723022,1.4176658609054116,0.42063613756901735,-0.3782331337959035,1.241910305054309,nonstairs
-9.973759446666667,2.3524665008308094,-9.658515000000001,10.24653742207802,-1.3911590701776666,0.9226053867883726,-1.16936825,1.6684384683298161,-1.1154404292763334,1.1400284670144865,-1.15918945,1.5935934363932225,0.366828220499451,-0.5391783592891665,1.324667754897138,nonstairs
