mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.9334058074,2.4825564831887674,-10.3069665,10.23832561766455,-1.6208582063799999,0.6221801266346819,-1.55616395,1.73594793094395,-1.0159337516438,1.018483140812531,-1.0987152500000001,1.4378298508628082,0.5722104766581869,-0.24574867056909305,1.0313231976544466,nonstairs
-9.9660379408,2.4314847862654254,-10.42911275,10.257787591229096,-1.59161501784,0.6407704089338077,-1.5184424,1.7155185538329487,-1.0302152532524,1.0182986069185596,-1.10470275,1.447826528552534,0.6323748468376522,-0.25328969430967624,0.9603525236310456,nonstairs
-9.995707439,2.4595887970081507,-10.503358,10.293281551689295,-1.48580784524,0.6524582474313917,-1.4453943,1.6224904665632685,-1.1284613524024,1.0608073435569465,-1.1394305,1.5480589845254316,0.6279529509589747,-0.2420130040969015,1.1387040891685398,nonstairs
-10.000751328,2.468398657322493,-10.38241,10.300283154947843,-1.445209869536,0.6791421489182645,-1.41006775,1.5965409976961775,-1.195100376767,1.0236079879873532,-1.15978815,1.5728771970481357,0.6453636846898402,-0.28962284584179887,1.0563022702952276,nonstairs
-9.91745013,2.405265352824168,-10.177635500000001,10.20438865859677,-1.390277701256,0.654269821535955,-1.3801299999999999,1.5362567975386188,-1.2704429016102,1.0545697321539798,-1.2172687,1.650429717251574,0.5071094682799442,-0.3069549132679277,1.0481770397780727,nonstairs
-9.857802174,2.434721496446188,-10.0027995,10.153436695496051,-1.332026036676,0.6541587324654873,-1.33821715,1.4836984742019195,-1.2589348329878,1.0847013418379345,-1.23044125,1.6610661518112593,0.513597138693307,-0.32233736295150034,1.0208957771463862,nonstairs
-9.8633825824,2.468816030345896,-9.9141835,10.167063413459227,-1.31759365037,0.6642564834195666,-1.3394146999999998,1.4752651388508917,-1.2620076431572,1.0821503318250842,-1.2274475,1.66173720346359,0.4488942682893961,-0.3682669573877053,1.0392506467605782,nonstairs
-9.92223779,2.485340769377119,-10.0027995,10.22816541046107,-1.34935640123,0.6646985882282543,-1.37713625,1.5038960277581113,-1.2417002716232,1.0982558217212532,-1.2597802,1.6569770918132407,0.4320567174356552,-0.4303712672266026,0.9581130159460326,nonstairs
-10.0090836024,2.491635142033702,-10.107581249999999,10.313950928208252,-1.3658029988666,0.6772302638356605,-1.3950988500000001,1.5241854809397073,-1.2365126594946,1.1417070879269002,-1.2651691,1.6822162885799452,0.39386603693479316,-0.4293406619111544,1.1683145279345095,nonstairs
-10.0494396952,2.588412156764295,-10.1650615,10.376787360535056,-1.3992422622666,0.7447515019857087,-1.4256354,1.584747424236273,-1.1768599085646,1.158546646154976,-1.26756405,1.6506196154901918,0.4832276347572462,-0.46469560858978015,1.3567124226679224,nonstairs
-10.0585766782,2.5689594255565984,-10.229727,10.38081491099445,-1.4565263379066,0.7307068589552352,-1.4765296,1.6292125772017563,-1.1829193071634,1.1311317431320336,-1.2585827,1.635908979601313,0.42524184130828335,-0.4471130095422647,1.3860571015186502,nonstairs
-9.984774143,2.5350079584869447,-10.0117805,10.300928477841905,-1.4328252253726,0.7330780375344058,-1.4262341,1.6091353978957479,-1.2194026399394,1.1622415373245676,-1.2801379499999999,1.683759655827276,0.41844673260724125,-0.4396810322143276,1.420801869618135,nonstairs
-9.8972505398,2.5451794185538095,-9.937535,10.218637416194786,-1.4271346574326,0.7266881095612886,-1.38013,1.6011660712761397,-1.2404357010614,1.1068437127508375,-1.2549902,1.6617260685548727,0.45870842846930787,-0.4008069412286093,1.350698133090074,nonstairs
-9.859351758,2.5118475328843193,-9.943522,10.173670741692883,-1.41621097388,0.7111948267368717,-1.3328284,1.5844368109685765,-1.2833400816034,1.0903465979007139,-1.2657679,1.6832824353614502,0.425734913316703,-0.37956556950085574,1.2920907860023108,nonstairs
-9.9169783262,2.4412143537150266,-9.972263,10.212446699398889,-1.40469811472,0.6850127167278542,-1.3172607,1.562523833652671,-1.3161159220754,1.0652004840068416,-1.2843292499999999,1.6924963478030117,0.35392890639900776,-0.36955908784696195,1.2165743076630207,nonstairs
-9.9693645866,2.4094682256555076,-10.0459095,10.25583523252674,-1.384572767728,0.7213601002762966,-1.2669654,1.5608848204195152,-1.350515587318,1.0881383926607622,-1.3328284,1.7336578159625575,0.3880732147235065,-0.40397772516812214,1.2255576764840483,nonstairs
-9.9769400406,2.3862609952683074,-10.102192500000001,10.257786585233255,-1.4566796200079999,0.702931925261718,-1.346001,1.6171087101106383,-1.2862500292694,1.0584877074026087,-1.28672425,1.6651109789033636,0.3590142180767862,-0.39308686761940864,1.1457074448284532,nonstairs
-9.9901773198,2.3823238716781376,-10.080637,10.269749703695544,-1.471586221348,0.6867771473066285,-1.4196478,1.623664229828258,-1.2669006680854,1.059009254367481,-1.34001345,1.650543820208821,0.31134260561184657,-0.38344453070994167,1.2137230645930805,nonstairs
-9.9132852178,2.3661464237281313,-9.8932265,10.191205787843574,-1.477530659108,0.6718361525529332,-1.4609619,1.6228240621982084,-1.245891555731,1.077304981099851,-1.348396,1.6463628454565404,0.30730695442661266,-0.38231849659719125,1.218905141341031,nonstairs
-9.8162677728,2.4046997768587635,-9.7273715,10.105945222595599,-1.457817254208,0.7215156434681816,-1.45856685,1.6262763605206583,-1.245515537707,1.12261325842429,-1.350791,1.676021766446838,0.3549357380742675,-0.43926335440308156,1.2957079176976436,nonstairs
-9.823479181,2.460983051545457,-9.730365500000001,10.126453867192327,-1.46263603284,0.7242942032243458,-1.46455445,1.6318262938194967,-1.2369701117216,1.1539864095908647,-1.3082794500000001,1.6908921673323587,0.32901257536399664,-0.4660624385972683,1.202719150411028,nonstairs
-9.9174956732,2.4899400128224403,-9.96507725,10.22468200448601,-1.41663968206,0.7506734740077036,-1.3927038,1.6028885276389917,-1.3499719212136,1.1633986892391568,-1.41246275,1.7813516511818435,0.41239147955777034,-0.4823950243452569,1.270898964802391,nonstairs
-9.971103409,2.473550827809996,-10.154284,10.272736732893305,-1.402183343892,0.77754557924525,-1.36875365,1.6029616662404547,-1.4204669250296,1.1806647602131344,-1.49509095,1.8463227297956788,0.43582944237012905,-0.5112877291494159,1.2358737096918953,nonstairs
-9.991896966,2.453766527312129,-10.172846,10.288193874989735,-1.588918225572,1.1428727008902257,-1.3980926500000002,1.9565803898572918,-1.3703966466078,1.1709708963464656,-1.3945001000000001,1.801781746895047,0.5572998508759174,-0.7343397847932484,1.1083641520470253,nonstairs
-9.0930581072,3.156625924267178,-9.11484575,9.624347478775887,-1.849093991,1.4745530820100654,-1.4771282499999998,2.3641291770193864,-0.0101357278138,3.2143601395662595,-1.1244617,3.2111601669174137,0.7080762407474289,-0.8044638183261238,7.525139030484195,nonstairs
