mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-9.896531993,1.9826088386393168,-9.6471385,10.092196470862428,-1.8378541673,0.7238330355362771,-1.67830995,1.9745942702942723,-0.743509861581,0.8552238487123782,-0.75383238,1.131617296844467,0.5537084896901407,-0.4166189345411541,-0.10098131252364995,nonstairs
-9.8230468575,1.856378566712081,-9.6615085,9.996057234763809,-1.7730449314,0.6733784694452136,-1.82680115,1.8960115239787039,-0.793152632441,0.9696504387321836,-0.78377015,1.2508444994542434,0.5933850846757509,-0.37468621236862487,0.06647041738872783,nonstairs
-9.8671212275,1.8596537257793713,-9.713002,10.039975186129057,-1.7454722708,0.7008809574320567,-1.7555493,1.8802796052821853,-0.824210046705,0.9511034401607535,-0.66521667,1.2567406121414435,0.481958263125014,-0.4210541402592394,-0.09300455250649564,nonstairs
-10.0416462915,2.087411007347512,-9.6674965,10.25525029112519,-1.6592874873,0.6487732233090908,-1.58610165,1.7810213719427401,-0.7537186350265,0.8901047293314012,-0.55384828,1.1646530718709527,0.3767422495975869,-0.41862469502582933,-0.15458208314850908,nonstairs
-10.1236936815,2.141997466033917,-9.262139000000001,10.34670895191395,-1.5648039659,0.6340283986488748,-1.46934445,1.6877776814314611,-0.7228228851765,0.8783220409721532,-0.61851378,1.135810408014507,0.5010444482507168,-0.2650604797018836,0.2587277687585382,nonstairs
-10.0839722825,2.069489261923675,-9.2860895,10.293098118177033,-1.60760297,0.6873901400606344,-1.38432135,1.747721370179508,-0.720314101093,0.8062703552376685,-0.641266495,1.0796638044038604,0.5907390931962867,-0.1891171754475459,0.38350211267529283,nonstairs
-9.998937113,2.130278701819747,-9.206455,10.222237538837495,-1.76201586745,0.6434290009094527,-1.622027,1.8752681920090406,-0.611789779268,0.807467032557727,-0.5640271,1.0114493203522517,0.579224479222966,-0.23614742995864402,0.2914614190814598,nonstairs
-9.863702334000001,2.2045225092904515,-9.474098000000001,10.105851949749486,-1.66791554955,0.5302946742082182,-1.62502075,1.749785318179579,-0.73833662165,0.9786036992652856,-0.7071295,1.223935390894535,0.3409837174818129,-0.3232861531269401,0.3722791845770375,nonstairs
-9.7323714665,1.894432944622541,-9.5010425,9.914130630706167,-1.6261943113,0.5222309568526706,-1.5651453,1.707591720680989,-0.992717632355,0.9641698996079108,-0.95920535,1.3821952738024739,0.11917479835990916,-0.2489042088573642,0.4095642896273406,nonstairs
-9.756615062,1.8383454466960618,-9.2399855,9.927444478793445,-1.7073734978,0.6181371262369166,-1.5657440500000002,1.8152981298640942,-0.9922985063,0.8231844852914013,-1.228645,1.2879832525873767,0.2094348316697524,-0.27184926435426454,0.33331797070003233,nonstairs
-9.944905458,1.9467530637658372,-9.375902499999999,10.132721392714963,-1.6467316055,0.6687265304520259,-1.5519726500000002,1.7767059906524658,-0.942296486315,0.8387184667575455,-1.1334430000000002,1.2601008258347115,0.4794942979541445,-0.31634465941254014,0.2963344478686768,nonstairs
-10.0726018765,1.8151004552694836,-9.762099500000001,10.234032698642174,-1.6601736507,0.6110075823835908,-1.6214282,1.7685135467052988,-0.945182484895,0.8619707423550458,-1.06698115,1.2777513539906797,0.4558207025777415,-0.30423707528088506,0.15842830559314583,nonstairs
-10.045376521,1.8506781799102348,-9.7363535,10.213592616000794,-1.767476509,0.5076973828884408,-1.66513735,1.8385975794870504,-1.003537136704,0.8930241010512718,-1.14661565,1.3418611588302283,0.12747702109369038,-0.23895481888528444,0.2817954435703636,nonstairs
-9.877473698,2.0173512442995305,-9.219028999999999,10.08036924756947,-1.7066549913,0.6334039579398839,-1.6519647499999999,1.8198532441912572,-1.1525372920574999,1.0401977767143125,-1.4022839,1.5507880471525524,0.27448937990417455,-0.260577397997721,0.33609514563890447,nonstairs
-9.764434773,2.02862687544953,-9.0633525,9.97190738028431,-1.60354341375,0.7045406646622484,-1.5639478,1.7507847212615584,-1.125066414817,1.025895514468464,-1.28492805,1.520846388141373,0.5097723739729992,-0.3059652733179621,0.27291632836646346,nonstairs
-9.804964491,1.9670613011562705,-9.034013999999999,9.999365588949379,-1.65201860825,0.61898394236638,-1.60466305,1.7636300341361721,-0.9699888971535,0.891003568969396,-0.937051385,1.3155973486282508,0.37394050808337637,-0.29704315715170193,0.21748724941825015,nonstairs
-9.99929034,1.9400794749080463,-9.332193499999999,10.184836578499038,-1.65952100854,0.648708467831516,-1.60286685,1.78121546721354,-0.857069715605,1.0069270446304093,-0.7538324000000001,1.3203791350401313,0.3441137531795707,-0.3521358939903158,0.22510824297348225,nonstairs
-10.106000435,1.8231351618298426,-9.489666,10.268322526168966,-1.66046105304,0.680626127062419,-1.59268795,1.7938970354729098,-0.82001277436,1.001263266387496,-0.61072995,1.292260205255682,0.30165496804840514,-0.37257324905591244,0.2970899813541928,nonstairs
-10.028335975,1.8436238774066749,-9.565109,10.195561616890778,-1.67390908725,0.6273875986708362,-1.5795153499999999,1.7870698798170306,-0.796924789705,0.8501921767114794,-0.59156985,1.1637446988498183,0.29616500996727874,-0.25439840645594775,0.3683504134301419,nonstairs
-9.81459848,1.8682550070484947,-9.401648999999999,9.989958368838344,-1.6441449827,0.5334060482282826,-1.59388555,1.7280949413625004,-0.76553805962,0.8196508936862951,-0.8083191000000001,1.120052217671075,0.2729880866626041,-0.23009865962240955,0.3131439118241914,nonstairs
-9.6862793325,1.8395433151323723,-9.028625000000002,9.858549960182968,-1.6464921022,0.5284097194118725,-1.6232245,1.7288021835994032,-0.80464872582,0.8572595127645297,-0.88555845,1.1741716121708539,0.14352923168243434,-0.30324043633517345,0.28245567031200874,nonstairs
-9.876533695,1.94437418764104,-9.3423725,10.065167949673134,-1.58310791315,0.7268849666003655,-1.47832575,1.7412497266545124,-0.9481582959,0.9665743007309008,-1.18733095,1.3522568925774625,0.4666880275217105,-0.4120389253236495,0.4398512674196515,nonstairs
-10.141925795,1.8861579393718828,-9.871072999999999,10.314963046210137,-1.5368540972,0.7324275358021358,-1.49628845,1.701672224844024,-1.07705824631,0.9315593563371468,-1.3028906,1.4225042306270148,0.5646139433240529,-0.4281975244775091,0.20132312603057986,nonstairs
-10.1204544135,2.024870781006515,-9.689650499999999,10.320038696977191,-1.66728685905,0.6826310536944524,-1.6393909,1.800972154157713,-1.092799510052,0.9747541882726561,-1.3094769,1.4627391319326903,0.2888060667616883,-0.45049038299242994,0.38562280489788503,nonstairs
-9.958137933,2.0787240181994204,-9.006471,10.171725476475142,-1.57557557485,0.7074140277876422,-1.44539435,1.7263750536141007,-1.095212492382,0.912642752003201,-1.2657677999999999,1.4241638291606935,0.41032297266274864,-0.3901884401442259,0.38587131461507607,nonstairs
-9.839105459,1.8083483575434385,-9.066945,10.003087993047073,-1.51955007915,0.645979729748456,-1.4238391,1.6505259177711902,-1.024978543626,0.7831703931783854,-1.13583805,1.2887474928476512,0.5124138619019638,-0.2847325256539716,0.15065672222389587,nonstairs
-9.8408837825,1.789295224339756,-9.147777,10.001428054708855,-1.6565871052,0.6065874182514603,-1.64298345,1.7636296072633797,-0.904365357086,0.8202299252763859,-0.83286803,1.2195449740639333,0.45005081961125637,-0.27228447775095466,0.3523301067593082,nonstairs
-9.9950092935,1.8854219492538555,-9.445357999999999,10.170410641869184,-1.6992304299,0.6152881620343924,-1.6747173499999999,1.8066739270344556,-1.0050699430775,0.9132398989784903,-1.0262659,1.3564669800620364,0.23456974253593801,-0.3432789782997516,0.4733630477905149,nonstairs
-10.0943606545,1.994709255989473,-9.5453505,10.288590171348458,-1.70334987341,0.7850124028215794,-1.65256345,1.8747170563758826,-1.1047686210725,1.0169340620003435,-1.0717712,1.4998325967022683,0.2916213407419358,-0.5620924495943213,0.4762435068497209,nonstairs
-10.0844692225,2.181194853353002,-9.3286005,10.316508248089656,-1.70787046991,0.8572668099423421,-1.6232245,1.9099877993071528,-0.9262438659134999,1.035569914410996,-0.9771679950000001,1.3874331412855243,0.6243294467184181,-0.5627987024795601,0.44202949759826693,nonstairs
-10.0784218325,2.069352049601362,-9.2920765,10.287633034351297,-1.69117119305,0.8077318759060882,-1.6232245,1.873293525756216,-0.8914861431185,0.9584638916839753,-0.793350225,1.3072135670486211,0.5432244799023929,-0.5144631623595914,0.13757162969800835,nonstairs
-9.923589802,1.8407010860436446,-9.374705250000002,10.092020320237165,-1.5808805437,0.7443592512992013,-1.64298335,1.7465633784575187,-1.000974456825,0.9233919173444108,-0.86100953,1.360271749713272,0.258628173408046,-0.5571581079086434,0.1455003169789601,nonstairs
-9.770871381,2.0028297259833963,-9.086105499999999,9.973023504473012,-1.5070540595,0.6972432823760103,-1.48072085,1.659797997377937,-0.9604028312525,1.006169410069459,-1.05799985,1.3891323175380175,0.3025848292683533,-0.46703241203027057,0.5246132491697891,nonstairs
-9.868061246,2.043531620982291,-9.3980565,10.076396882483929,-1.5775574492,0.6629005839692603,-1.46934445,1.7105342743809793,-0.8425439239895,0.9296202088426622,-0.95441526,1.252897852131951,0.38497425614859543,-0.359847362343492,0.34943002962876785,nonstairs
-9.992614195,1.8808801854081048,-9.723779,10.16721988404977,-1.649713407,0.5850207248086622,-1.5687377,1.7498835182516927,-0.832874029422,0.7861562982141043,-0.95441526,1.1439539612594702,0.25482015047325035,-0.26312338327779905,0.20329967490324877,nonstairs
-10.046160878,1.8228935060163036,-9.466913,10.209391481242296,-1.6795972544,0.5788898216572286,-1.5825092,1.7760869335362683,-0.878726678582,0.8138007287737966,-0.9771679950000001,1.196294630797009,0.23020847817412501,-0.2550998677733031,0.21533051369019462,nonstairs
-10.018414615,1.8548667077211871,-9.505234000000002,10.187833884047235,-1.67848955665,0.5480179690914874,-1.56754025,1.7652618128079574,-0.938859633667,0.8068530423002002,-0.97118043,1.2366139997748191,0.30163679720748593,-0.232577388847658,0.23332415205868412,nonstairs
-9.867079279,1.8836993627004892,-9.1507705,10.044393220631308,-1.6636404415,0.53617149945219,-1.5729291,1.7474959216075443,-0.939069198875,0.765360109477844,-1.011297,1.2102471553239744,0.34421537723963325,-0.17047646991234058,0.36892367037712953,nonstairs
-9.6973382385,1.8656361862318664,-9.056766,9.874288040124979,-1.711295343,0.5834828955833049,-1.6447797,1.8075623859121914,-0.89204897479,0.7849496831179056,-0.8951385300000001,1.1869358232127194,0.43256286057732257,-0.17556311034086586,0.21946451752749405,nonstairs
-9.77857134,1.7670045400254701,-9.2244175,9.936153731234116,-1.76424922565,0.5910202430717116,-1.7202228000000002,1.860143471157149,-0.952116063775,0.8677408706476277,-0.8759783800000001,1.286753413206175,0.4602858408148822,-0.17220223797088835,0.19281193266131588,nonstairs
-10.0688716425,1.8721774803163955,-9.724976999999999,10.240590775358395,-1.7303656865,0.5710572887601449,-1.6872913,1.8217138370028025,-0.89039042192,1.1956372686706571,-0.94064395,1.4883533986556867,0.31072341521741476,-0.17396326189558836,0.7894579463597872,nonstairs
-9.947887216,2.1794188623867083,-9.7728775,10.182660620245308,-1.83715362365,0.6365993050609545,-1.8357825,1.9438018980128597,-0.6826045133699999,1.1831626302916545,-0.7005432199999999,1.3633867251602414,0.380509395582607,-0.22632335281792104,1.0441592743433086,nonstairs
-9.5750306235,2.151234700316249,-9.211245,9.812537038051287,-1.94218121745,0.5744148010438808,-1.98427365,2.024937155384224,-0.743521837155,1.0073068892393462,-0.7723938,1.2499674218114043,0.45434580649876216,-0.19626048771870516,0.7573398636051921,nonstairs
-9.544889316,2.1766141734632587,-9.492061,9.788711512171124,-1.83841101435,0.5896525375815915,-1.8273999,1.9302089840699697,-0.915609977185,0.9884014889878863,-0.907113675,1.3455089915110265,0.5369046051453985,-0.14092744426818857,0.9216546402217144,nonstairs
-9.732461258,2.4796600453007005,-10.179432,10.041851049932493,-1.92138646575,0.6859884953390059,-1.86452275,2.0395963486499142,-1.000818783785,0.9262294726169252,-1.0071056999999999,1.362075537090874,1.053155949403277,-0.07483654205780486,0.965454191164077,nonstairs
-9.9786872295,2.7404890639213884,-10.5710175,10.346348521682021,-1.95971874035,0.7221994440806524,-1.93936705,2.087932402671179,-1.076513377865,0.8604999111484772,-1.0286609,1.3768220107637068,1.4779238148258906,-0.02106852850551904,0.9680931785272539,nonstairs
-10.112844255,2.5350428582755953,-10.59377,10.424199202227197,-1.9617545099,0.8241394044994398,-1.8489551,2.127037960726474,-1.0693881926115,0.8747648451883626,-1.08793765,1.3802096120526126,1.3264910924681763,-0.12444515404253773,0.9285113539444245,nonstairs
-10.0445742515,2.3653487667913953,-10.739866750000001,10.317963573715287,-1.8594991573,0.7930513333162201,-1.78249325,2.020772842550016,-1.1416998191165,1.0079325383584785,-1.3927038,1.5212911749047273,0.8935375081303347,-0.23876512252046955,0.8470576845157624,nonstairs
-9.823980944,2.6025861633743705,-10.3512745,10.161210019095853,-1.9679456408,0.8499627464790431,-1.93936715,2.142809961754404,-0.953529129024,1.14314306219672,-1.17894835,1.4864252353356087,0.9902272396217447,-0.499649971392919,0.8682812774606705,nonstairs
-9.7506274675,2.567600417526842,-10.071057,10.081386068122233,-1.9976019683875,0.9980556671557422,-1.95194095,2.2319382077632883,-0.790530097554,1.1881015561579462,-0.875978425,1.4245930002442613,1.0116956353931559,-0.7219800945774925,0.7945980959664545,nonstairs
-9.836692488,2.388704905159346,-9.92556,10.121161033784034,-1.7768111009375,0.9051725602727368,-1.6675323,1.993062559345812,-0.895048742485,1.0590818892734875,-0.866398325,1.3846149021912713,0.911710848409832,-0.45503053137527605,0.7603657107817426,nonstairs
-10.029246067,2.2995963181796353,-10.4045635,10.288220408937951,-1.8135866232,0.7840151303119287,-1.6621436,1.9750196874424364,-0.83286804004,0.9235224375370268,-0.8334668000000001,1.2418930695882118,0.8234508706326802,-0.20409933364461044,0.6971106283397068,nonstairs
-10.197813581,2.195661232297635,-10.763817,10.43035116564192,-1.8848923457,0.6970952287856346,-1.7375867,2.00906226983739,-0.7591972412935,0.8772852926847422,-0.69096312,1.1585170644081209,0.5952130406262719,-0.25734258594173864,0.5861484650069221,nonstairs
-10.029790983,2.1072522057478595,-10.603948500000001,10.24768346808215,-2.00973873155,0.6966380135940993,-2.06330935,2.1264824872231167,-0.6725334562835,0.8906018363681966,-0.6724017250000001,1.11422934022055,0.7123193771344715,-0.3594182056181231,0.3515707267925021,nonstairs
-9.837135575,2.1827152637898464,-10.144703499999999,10.075200296475394,-1.8322258734999999,0.6909275566489839,-1.78728325,1.9575611447965267,-0.62291463582,0.9472110926032069,-0.99034055,1.1317002488289782,0.6789916911640091,-0.3051101529243412,0.5660251181710314,nonstairs
-9.7508789315,2.305875940255086,-9.7177915,10.018488831623191,-1.650587589,0.594455247243225,-1.5753241,1.7538670259546365,-0.69293303728,0.9773302160503495,-0.97896423,1.196057972509311,0.40655075627369586,-0.2714716004495841,0.9495814408281095,nonstairs
-9.7973423225,2.417576444559862,-9.821975,10.089765560716163,-1.7546571698,0.7439906645905898,-1.7818946,1.9051446879393448,-0.828688733445,0.9606195944242296,-1.02267335,1.26684690160433,0.7612928665174349,-0.29686058471886234,1.0019751270010848,nonstairs
-9.9313256805,2.663291287603518,-10.1063835,10.280509941261204,-2.42937009675,1.2840108121915303,-2.0950433000000004,2.7463210689900652,-0.258536370945,1.1601317927826833,-0.017962645,1.1857560047680331,0.9989399552746214,-0.8971127389532961,0.7292977189223248,nonstairs
-10.158026242,2.466917690137374,-10.429113000000001,10.451830060263312,-2.4915807289,1.3372143627212993,-2.2836511,2.8261592434317366,-0.26151218393,1.1334280611377634,-0.134719845,1.1604415091978892,0.5370157311375863,-1.0651115247805498,0.3870664309972426,nonstairs
-10.092684168,2.2854208330289563,-10.15608,10.346946716646434,-1.87415666865,0.8643343013168109,-1.7076489000000001,2.0629594358968673,-0.780878154305,0.9001886341557892,-0.996926915,1.1899825927503025,0.3599050239150848,-0.5588162551971653,0.24612180320938928,nonstairs
-9.795222771,2.5108961862694272,-9.5716955,10.11036427600154,-1.8364830139,0.7152951889697603,-1.69687135,1.9702179655230272,-0.69932175146,0.9825178615014349,-0.9514214999999999,1.2039790502718841,0.46224958970755037,-0.4073779539223921,0.7455619130043131,nonstairs
-9.845871414,2.640577915908875,-9.931547,10.192103432185041,-1.81402970559,0.7889228307561921,-1.7621356000000001,1.9773697199782503,-0.66659380795,0.9592782452696252,-0.7209009,1.166173650399294,0.7854612698932776,-0.37739758195041817,0.7612755909688286,nonstairs
-10.0498851235,2.750833016520086,-10.370434,10.417746295091838,-1.753639284915,0.7404998228268184,-1.785487,1.9028528659004902,-0.64029649779,1.018387145235909,-0.49517028,1.2007940792558796,0.8180454987031313,-0.39729375407947415,0.862772973544269,nonstairs
-10.219308806,2.782615671246814,-10.565628499999999,10.589547095904912,-1.789810071375,0.6943115120767063,-1.8717077500000001,1.9191347594732928,-0.6724196985199999,1.1735565750214374,-0.6131249999999999,1.3499989298365735,0.6373341345843883,-0.39231704271337914,1.298139182625503,nonstairs
-10.3136725965,2.7587275513812437,-10.570418499999999,10.674472691521173,-1.741514503665,0.7960688559347363,-1.95493475,1.9140088196630247,-0.721571486555,1.070952532981057,-0.6538403500000001,1.2891353852362606,0.28698502021057115,-0.4927253637889683,1.1651870101689084,nonstairs
